aprendizajeI.txt: 
Numero de documentos del corpus: 859
Numero de palabras del corpus: 11118
Palabra: rehabilitate Frec: 1 LogProb: -8.94663520890585
Palabra: reinvestment Frec: 1 LogProb: -8.94663520890585
Palabra: rejection Frec: 1 LogProb: -8.94663520890585
Palabra: rejuvenated Frec: 0 LogProb: -9.639782389465795
Palabra: related Frec: 0 LogProb: -9.639782389465795
Palabra: relates Frec: 0 LogProb: -9.639782389465795
Palabra: relations Frec: 1 LogProb: -8.94663520890585
Palabra: relaunch Frec: 1 LogProb: -8.94663520890585
Palabra: release Frec: 3 LogProb: -8.253488028345904
Palabra: released Frec: 3 LogProb: -8.253488028345904
Palabra: relief Frec: 0 LogProb: -9.639782389465795
Palabra: religion Frec: 1 LogProb: -8.94663520890585
Palabra: religious Frec: 1 LogProb: -8.94663520890585
Palabra: remaining Frec: 3 LogProb: -8.253488028345904
Palabra: remains Frec: 2 LogProb: -8.541170100797686
Palabra: remember Frec: 0 LogProb: -9.639782389465795
Palabra: reminder Frec: 2 LogProb: -8.541170100797686
Palabra: reminders Frec: 0 LogProb: -9.639782389465795
Palabra: remote Frec: 1 LogProb: -8.94663520890585
Palabra: renewables Frec: 0 LogProb: -9.639782389465795
Palabra: renews Frec: 1 LogProb: -8.94663520890585
Palabra: renouard Frec: 1 LogProb: -8.94663520890585
Palabra: renovate Frec: 2 LogProb: -8.541170100797686
Palabra: repaint Frec: 1 LogProb: -8.94663520890585
Palabra: repay Frec: 2 LogProb: -8.541170100797686
Palabra: replace Frec: 0 LogProb: -9.639782389465795
Palabra: replacing Frec: 0 LogProb: -9.639782389465795
Palabra: replanted Frec: 1 LogProb: -8.94663520890585
Palabra: report Frec: 31 LogProb: -6.174046486666069
Palabra: reporting Frec: 1 LogProb: -8.94663520890585
Palabra: reports Frec: 4 LogProb: -8.030344477031695
Palabra: representative Frec: 1 LogProb: -8.94663520890585
Palabra: represents Frec: 1 LogProb: -8.94663520890585
Palabra: republic Frec: 1 LogProb: -8.94663520890585
Palabra: republican Frec: 1 LogProb: -8.94663520890585
Palabra: repurchase Frec: 1 LogProb: -8.94663520890585
Palabra: reputation Frec: 2 LogProb: -8.541170100797686
Palabra: reputations Frec: 1 LogProb: -8.94663520890585
Palabra: req Frec: 1 LogProb: -8.94663520890585
Palabra: required Frec: 0 LogProb: -9.639782389465795
Palabra: requirement Frec: 1 LogProb: -8.94663520890585
Palabra: requires Frec: 0 LogProb: -9.639782389465795
Palabra: requiring Frec: 1 LogProb: -8.94663520890585
Palabra: rescue Frec: 1 LogProb: -8.94663520890585
Palabra: research Frec: 7 LogProb: -7.56034084778596
Palabra: researcher Frec: 1 LogProb: -8.94663520890585
Palabra: researchers Frec: 1 LogProb: -8.94663520890585
Palabra: reserve Frec: 4 LogProb: -8.030344477031695
Palabra: residents Frec: 2 LogProb: -8.541170100797686
Palabra: resigning Frec: 1 LogProb: -8.94663520890585
Palabra: resolve Frec: 1 LogProb: -8.94663520890585
Palabra: resolved Frec: 0 LogProb: -9.639782389465795
Palabra: resource Frec: 1 LogProb: -8.94663520890585
Palabra: resources Frec: 4 LogProb: -8.030344477031695
Palabra: responds Frec: 1 LogProb: -8.94663520890585
Palabra: response Frec: 3 LogProb: -8.253488028345904
Palabra: responsibilities Frec: 0 LogProb: -9.639782389465795
Palabra: responsibility Frec: 3 LogProb: -8.253488028345904
Palabra: responsible Frec: 4 LogProb: -8.030344477031695
Palabra: responsibly Frec: 0 LogProb: -9.639782389465795
Palabra: rest Frec: 3 LogProb: -8.253488028345904
Palabra: restore Frec: 1 LogProb: -8.94663520890585
Palabra: result Frec: 1 LogProb: -8.94663520890585
Palabra: results Frec: 1 LogProb: -8.94663520890585
Palabra: retail Frec: 1 LogProb: -8.94663520890585
Palabra: retailing Frec: 1 LogProb: -8.94663520890585
Palabra: retention Frec: 1 LogProb: -8.94663520890585
Palabra: retested Frec: 0 LogProb: -9.639782389465795
Palabra: rethink Frec: 3 LogProb: -8.253488028345904
Palabra: retire Frec: 1 LogProb: -8.94663520890585
Palabra: retro Frec: 0 LogProb: -9.639782389465795
Palabra: retrospective Frec: 0 LogProb: -9.639782389465795
Palabra: return Frec: 1 LogProb: -8.94663520890585
Palabra: returning Frec: 2 LogProb: -8.541170100797686
Palabra: reusable Frec: 1 LogProb: -8.94663520890585
Palabra: reuters Frec: 19 LogProb: -6.644050115911805
Palabra: rev Frec: 1 LogProb: -8.94663520890585
Palabra: reveal Frec: 0 LogProb: -9.639782389465795
Palabra: reveals Frec: 0 LogProb: -9.639782389465795
Palabra: revenue Frec: 1 LogProb: -8.94663520890585
Palabra: revenues Frec: 1 LogProb: -8.94663520890585
Palabra: reverse Frec: 2 LogProb: -8.541170100797686
Palabra: review Frec: 1 LogProb: -8.94663520890585
Palabra: revitalize Frec: 2 LogProb: -8.541170100797686
Palabra: revitalized Frec: 0 LogProb: -9.639782389465795
Palabra: revitalizing Frec: 1 LogProb: -8.94663520890585
Palabra: reward Frec: 0 LogProb: -9.639782389465795
Palabra: rewarded Frec: 5 LogProb: -7.8480229202377405
Palabra: rewarding Frec: 0 LogProb: -9.639782389465795
Palabra: rewards Frec: 2 LogProb: -8.541170100797686
Palabra: rewind Frec: 0 LogProb: -9.639782389465795
Palabra: riboud Frec: 3 LogProb: -8.253488028345904
Palabra: rica Frec: 0 LogProb: -9.639782389465795
Palabra: rich Frec: 15 LogProb: -6.867193667226014
Palabra: richard Frec: 1 LogProb: -8.94663520890585
Palabra: richer Frec: 1 LogProb: -8.94663520890585
Palabra: richest Frec: 2 LogProb: -8.541170100797686
Palabra: richistan Frec: 1 LogProb: -8.94663520890585
Palabra: riddle Frec: 0 LogProb: -9.639782389465795
Palabra: ride Frec: 0 LogProb: -9.639782389465795
Palabra: rides Frec: 0 LogProb: -9.639782389465795
Palabra: rifle Frec: 1 LogProb: -8.94663520890585
Palabra: right Frec: 24 LogProb: -6.420906564597595
Palabra: rightly Frec: 1 LogProb: -8.94663520890585
Palabra: rights Frec: 2 LogProb: -8.541170100797686
Palabra: rigorous Frec: 1 LogProb: -8.94663520890585
Palabra: ring Frec: 1 LogProb: -8.94663520890585
Palabra: rio Frec: 0 LogProb: -9.639782389465795
Palabra: rise Frec: 3 LogProb: -8.253488028345904
Palabra: rises Frec: 1 LogProb: -8.94663520890585
Palabra: rising Frec: 1 LogProb: -8.94663520890585
Palabra: risk Frec: 7 LogProb: -7.56034084778596
Palabra: riskier Frec: 2 LogProb: -8.541170100797686
Palabra: risks Frec: 0 LogProb: -9.639782389465795
Palabra: rival Frec: 1 LogProb: -8.94663520890585
Palabra: rivals Frec: 1 LogProb: -8.94663520890585
Palabra: river Frec: 1 LogProb: -8.94663520890585
Palabra: road Frec: 0 LogProb: -9.639782389465795
Palabra: roadmap Frec: 0 LogProb: -9.639782389465795
Palabra: roadways Frec: 0 LogProb: -9.639782389465795
Palabra: rob Frec: 3 LogProb: -8.253488028345904
Palabra: roberts Frec: 3 LogProb: -8.253488028345904
Palabra: rocked Frec: 1 LogProb: -8.94663520890585
Palabra: role Frec: 5 LogProb: -7.8480229202377405
Palabra: roles Frec: 1 LogProb: -8.94663520890585
Palabra: rollout Frec: 0 LogProb: -9.639782389465795
Palabra: romney Frec: 1 LogProb: -8.94663520890585
Palabra: rose Frec: 1 LogProb: -8.94663520890585
Palabra: rosecolored Frec: 1 LogProb: -8.94663520890585
Palabra: rosenblatt Frec: 0 LogProb: -9.639782389465795
Palabra: roulin's Frec: 0 LogProb: -9.639782389465795
Palabra: round Frec: 5 LogProb: -7.8480229202377405
Palabra: roundup Frec: 1 LogProb: -8.94663520890585
Palabra: routine Frec: 0 LogProb: -9.639782389465795
Palabra: row Frec: 2 LogProb: -8.541170100797686
Palabra: rowntree's Frec: 0 LogProb: -9.639782389465795
Palabra: royal Frec: 1 LogProb: -8.94663520890585
Palabra: rptbanks Frec: 1 LogProb: -8.94663520890585
Palabra: rsvp Frec: 0 LogProb: -9.639782389465795
Palabra: rt Frec: 65 LogProb: -5.45012764743937
Palabra: rtc Frec: 0 LogProb: -9.639782389465795
Palabra: rtdowntoearth Frec: 1 LogProb: -8.94663520890585
Palabra: rtmedia Frec: 0 LogProb: -9.639782389465795
Palabra: rtscottpoynton Frec: 0 LogProb: -9.639782389465795
Palabra: ruins Frec: 1 LogProb: -8.94663520890585
Palabra: rule Frec: 1 LogProb: -8.94663520890585
Palabra: rules Frec: 3 LogProb: -8.253488028345904
Palabra: ruling Frec: 1 LogProb: -8.94663520890585
Palabra: rulon Frec: 0 LogProb: -9.639782389465795
Palabra: rumor Frec: 1 LogProb: -8.94663520890585
Palabra: run Frec: 6 LogProb: -7.6938722404104825
Palabra: runners Frec: 0 LogProb: -9.639782389465795
Palabra: runway Frec: 1 LogProb: -8.94663520890585
Palabra: rural Frec: 3 LogProb: -8.253488028345904
Palabra: russia Frec: 3 LogProb: -8.253488028345904
Palabra: rwanda Frec: 0 LogProb: -9.639782389465795
Palabra: rx Frec: 0 LogProb: -9.639782389465795
Palabra: ryan Frec: 1 LogProb: -8.94663520890585
Palabra: s Frec: 5 LogProb: -7.8480229202377405
Palabra: s& Frec: 4 LogProb: -8.030344477031695
Palabra: sa Frec: 1 LogProb: -8.94663520890585
Palabra: saba Frec: 2 LogProb: -8.541170100797686
Palabra: sabana Frec: 0 LogProb: -9.639782389465795
Palabra: sachin Frec: 0 LogProb: -9.639782389465795
Palabra: safe Frec: 4 LogProb: -8.030344477031695
Palabra: safehaven Frec: 1 LogProb: -8.94663520890585
Palabra: safely Frec: 0 LogProb: -9.639782389465795
Palabra: safemore Frec: 0 LogProb: -9.639782389465795
Palabra: safer Frec: 3 LogProb: -8.253488028345904
Palabra: safest Frec: 2 LogProb: -8.541170100797686
Palabra: safety Frec: 6 LogProb: -7.6938722404104825
Palabra: said Frec: 9 LogProb: -7.33719729647175
Palabra: sails Frec: 1 LogProb: -8.94663520890585
Palabra: salad Frec: 0 LogProb: -9.639782389465795
Palabra: sale Frec: 4 LogProb: -8.030344477031695
Palabra: sales Frec: 15 LogProb: -6.867193667226014
Palabra: salvador Frec: 1 LogProb: -8.94663520890585
Palabra: salzburg Frec: 0 LogProb: -9.639782389465795
Palabra: same Frec: 1 LogProb: -8.94663520890585
Palabra: samesex Frec: 2 LogProb: -8.541170100797686
Palabra: san Frec: 2 LogProb: -8.541170100797686
Palabra: sande Frec: 1 LogProb: -8.94663520890585
Palabra: sanergy Frec: 1 LogProb: -8.94663520890585
Palabra: sao Frec: 1 LogProb: -8.94663520890585
Palabra: sarihusada Frec: 1 LogProb: -8.94663520890585
Palabra: sat Frec: 0 LogProb: -9.639782389465795
Palabra: satisfaction Frec: 0 LogProb: -9.639782389465795
Palabra: saturday Frec: 1 LogProb: -8.94663520890585
Palabra: save Frec: 3 LogProb: -8.253488028345904
Palabra: saved Frec: 1 LogProb: -8.94663520890585
Palabra: savin Frec: 1 LogProb: -8.94663520890585
Palabra: saving Frec: 2 LogProb: -8.541170100797686
Palabra: savings Frec: 1 LogProb: -8.94663520890585
Palabra: say Frec: 3 LogProb: -8.253488028345904
Palabra: sayinggoodbyeuk Frec: 0 LogProb: -9.639782389465795
Palabra: says Frec: 18 LogProb: -6.695343410299355
Palabra: scales Frec: 4 LogProb: -8.030344477031695
Palabra: scandal Frec: 1 LogProb: -8.94663520890585
Palabra: scarf Frec: 0 LogProb: -9.639782389465795
Palabra: schedule Frec: 2 LogProb: -8.541170100797686
Palabra: scheduling Frec: 0 LogProb: -9.639782389465795
Palabra: scheme Frec: 1 LogProb: -8.94663520890585
Palabra: scholars Frec: 0 LogProb: -9.639782389465795
Palabra: scholarshipsfellowships Frec: 0 LogProb: -9.639782389465795
Palabra: school Frec: 9 LogProb: -7.33719729647175
Palabra: schools Frec: 2 LogProb: -8.541170100797686
Palabra: schwab Frec: 2 LogProb: -8.541170100797686
Palabra: science Frec: 0 LogProb: -9.639782389465795
Palabra: scientists Frec: 1 LogProb: -8.94663520890585
Palabra: scope Frec: 0 LogProb: -9.639782389465795
Palabra: score Frec: 0 LogProb: -9.639782389465795
Palabra: scores Frec: 1 LogProb: -8.94663520890585
Palabra: screening Frec: 0 LogProb: -9.639782389465795
Palabra: sea Frec: 3 LogProb: -8.253488028345904
Palabra: seamus Frec: 1 LogProb: -8.94663520890585
Palabra: seaside Frec: 1 LogProb: -8.94663520890585
Palabra: season Frec: 0 LogProb: -9.639782389465795
Palabra: sec Frec: 1 LogProb: -8.94663520890585
Palabra: second Frec: 2 LogProb: -8.541170100797686
Palabra: secret Frec: 1 LogProb: -8.94663520890585
Palabra: secrets Frec: 1 LogProb: -8.94663520890585
Palabra: sector Frec: 3 LogProb: -8.253488028345904
Palabra: secures Frec: 1 LogProb: -8.94663520890585
Palabra: securing Frec: 2 LogProb: -8.541170100797686
Palabra: securit Frec: 1 LogProb: -8.94663520890585
Palabra: securiti Frec: 1 LogProb: -8.94663520890585
Palabra: securities Frec: 31 LogProb: -6.174046486666069
Palabra: securitization Frec: 6 LogProb: -7.6938722404104825
Palabra: security Frec: 6 LogProb: -7.6938722404104825
Palabra: see Frec: 2 LogProb: -8.541170100797686
Palabra: seeing Frec: 0 LogProb: -9.639782389465795
Palabra: seeking Frec: 0 LogProb: -9.639782389465795
Palabra: seem Frec: 1 LogProb: -8.94663520890585
Palabra: seems Frec: 0 LogProb: -9.639782389465795
Palabra: seen Frec: 3 LogProb: -8.253488028345904
Palabra: sees Frec: 1 LogProb: -8.94663520890585
Palabra: segment Frec: 2 LogProb: -8.541170100797686
Palabra: select Frec: 0 LogProb: -9.639782389465795
Palabra: selected Frec: 0 LogProb: -9.639782389465795
Palabra: selective Frec: 1 LogProb: -8.94663520890585
Palabra: selfdirected Frec: 1 LogProb: -8.94663520890585
Palabra: selfemployed Frec: 1 LogProb: -8.94663520890585
Palabra: selfexaminations Frec: 0 LogProb: -9.639782389465795
Palabra: selfexpression Frec: 0 LogProb: -9.639782389465795
Palabra: sell Frec: 5 LogProb: -7.8480229202377405
Palabra: sellers Frec: 1 LogProb: -8.94663520890585
Palabra: selling Frec: 1 LogProb: -8.94663520890585
Palabra: semilla Frec: 2 LogProb: -8.541170100797686
Palabra: seminar Frec: 0 LogProb: -9.639782389465795
Palabra: senate Frec: 1 LogProb: -8.94663520890585
Palabra: sending Frec: 0 LogProb: -9.639782389465795
Palabra: sends Frec: 5 LogProb: -7.8480229202377405
Palabra: senior Frec: 1 LogProb: -8.94663520890585
Palabra: sensation Frec: 1 LogProb: -8.94663520890585
Palabra: sense Frec: 0 LogProb: -9.639782389465795
Palabra: sensitize Frec: 1 LogProb: -8.94663520890585
Palabra: sept Frec: 0 LogProb: -9.639782389465795
Palabra: september Frec: 1 LogProb: -8.94663520890585
Palabra: serapan Frec: 0 LogProb: -9.639782389465795
Palabra: serbia Frec: 0 LogProb: -9.639782389465795
Palabra: series Frec: 3 LogProb: -8.253488028345904
Palabra: serious Frec: 1 LogProb: -8.94663520890585
Palabra: serve Frec: 2 LogProb: -8.541170100797686
Palabra: served Frec: 1 LogProb: -8.94663520890585
Palabra: servi Frec: 1 LogProb: -8.94663520890585
Palabra: service Frec: 6 LogProb: -7.6938722404104825
Palabra: services Frec: 5 LogProb: -7.8480229202377405
Palabra: serving Frec: 1 LogProb: -8.94663520890585
Palabra: session Frec: 0 LogProb: -9.639782389465795
Palabra: set Frec: 3 LogProb: -8.253488028345904
Palabra: sets Frec: 1 LogProb: -8.94663520890585
Palabra: setting Frec: 2 LogProb: -8.541170100797686
Palabra: settle Frec: 1 LogProb: -8.94663520890585
Palabra: settlement Frec: 7 LogProb: -7.56034084778596
Palabra: several Frec: 0 LogProb: -9.639782389465795
Palabra: severely Frec: 1 LogProb: -8.94663520890585
Palabra: severino Frec: 1 LogProb: -8.94663520890585
Palabra: shadow Frec: 1 LogProb: -8.94663520890585
Palabra: shaken Frec: 1 LogProb: -8.94663520890585
Palabra: shanghai Frec: 1 LogProb: -8.94663520890585
Palabra: share Frec: 10 LogProb: -7.241887116667425
Palabra: shared Frec: 0 LogProb: -9.639782389465795
Palabra: shareholder Frec: 3 LogProb: -8.253488028345904
Palabra: shareholders Frec: 1 LogProb: -8.94663520890585
Palabra: shares Frec: 5 LogProb: -7.8480229202377405
Palabra: sharing Frec: 4 LogProb: -8.030344477031695
Palabra: she Frec: 1 LogProb: -8.94663520890585
Palabra: shedding Frec: 3 LogProb: -8.253488028345904
Palabra: sheets Frec: 1 LogProb: -8.94663520890585
Palabra: sheila Frec: 1 LogProb: -8.94663520890585
Palabra: sheldon Frec: 1 LogProb: -8.94663520890585
Palabra: shelters Frec: 1 LogProb: -8.94663520890585
Palabra: shine Frec: 0 LogProb: -9.639782389465795
Palabra: shining Frec: 0 LogProb: -9.639782389465795
Palabra: ship Frec: 0 LogProb: -9.639782389465795
Palabra: shoes Frec: 1 LogProb: -8.94663520890585
Palabra: shopperapp Frec: 0 LogProb: -9.639782389465795
Palabra: shopping Frec: 0 LogProb: -9.639782389465795
Palabra: shops Frec: 1 LogProb: -8.94663520890585
Palabra: short Frec: 0 LogProb: -9.639782389465795
Palabra: shortages Frec: 0 LogProb: -9.639782389465795
Palabra: shortlisted Frec: 1 LogProb: -8.94663520890585
Palabra: should Frec: 5 LogProb: -7.8480229202377405
Palabra: shoutout Frec: 0 LogProb: -9.639782389465795
Palabra: show Frec: 2 LogProb: -8.541170100797686
Palabra: showing Frec: 1 LogProb: -8.94663520890585
Palabra: shown Frec: 0 LogProb: -9.639782389465795
Palabra: shows Frec: 5 LogProb: -7.8480229202377405
Palabra: shutdown Frec: 1 LogProb: -8.94663520890585
Palabra: sick Frec: 1 LogProb: -8.94663520890585
Palabra: siel Frec: 2 LogProb: -8.541170100797686
Palabra: sign Frec: 0 LogProb: -9.639782389465795
Palabra: signed Frec: 1 LogProb: -8.94663520890585
Palabra: significant Frec: 0 LogProb: -9.639782389465795
Palabra: significantly Frec: 1 LogProb: -8.94663520890585
Palabra: silos Frec: 0 LogProb: -9.639782389465795
Palabra: silver Frec: 2 LogProb: -8.541170100797686
Palabra: similar Frec: 1 LogProb: -8.94663520890585
Palabra: simon Frec: 0 LogProb: -9.639782389465795
Palabra: simone Frec: 0 LogProb: -9.639782389465795
Palabra: simple Frec: 1 LogProb: -8.94663520890585
Palabra: simply Frec: 1 LogProb: -8.94663520890585
Palabra: since Frec: 6 LogProb: -7.6938722404104825
Palabra: sing Frec: 2 LogProb: -8.541170100797686
Palabra: singapore Frec: 1 LogProb: -8.94663520890585
Palabra: singh Frec: 0 LogProb: -9.639782389465795
Palabra: singing Frec: 0 LogProb: -9.639782389465795
Palabra: single Frec: 1 LogProb: -8.94663520890585
Palabra: sinopec Frec: 1 LogProb: -8.94663520890585
Palabra: sioux Frec: 1 LogProb: -8.94663520890585
Palabra: sir Frec: 0 LogProb: -9.639782389465795
Palabra: siripurapu Frec: 1 LogProb: -8.94663520890585
Palabra: sirma Frec: 1 LogProb: -8.94663520890585
Palabra: sit Frec: 1 LogProb: -8.94663520890585
Palabra: site Frec: 2 LogProb: -8.541170100797686
Palabra: six Frec: 2 LogProb: -8.541170100797686
Palabra: skilled Frec: 0 LogProb: -9.639782389465795
Palabra: skills Frec: 3 LogProb: -8.253488028345904
Palabra: skin Frec: 0 LogProb: -9.639782389465795
Palabra: skip Frec: 0 LogProb: -9.639782389465795
Palabra: skyler Frec: 1 LogProb: -8.94663520890585
Palabra: skype Frec: 1 LogProb: -8.94663520890585
Palabra: slaughter Frec: 1 LogProb: -8.94663520890585
Palabra: sleep Frec: 0 LogProb: -9.639782389465795
Palabra: sleeping Frec: 0 LogProb: -9.639782389465795
Palabra: sleet Frec: 1 LogProb: -8.94663520890585
Palabra: slideshare Frec: 0 LogProb: -9.639782389465795
Palabra: slightly Frec: 1 LogProb: -8.94663520890585
Palabra: slimmer Frec: 0 LogProb: -9.639782389465795
Palabra: slips Frec: 1 LogProb: -8.94663520890585
Palabra: slow Frec: 1 LogProb: -8.94663520890585
Palabra: slowly Frec: 0 LogProb: -9.639782389465795
Palabra: slows Frec: 1 LogProb: -8.94663520890585
Palabra: slumping Frec: 2 LogProb: -8.541170100797686
Palabra: small Frec: 3 LogProb: -8.253488028345904
Palabra: smaller Frec: 1 LogProb: -8.94663520890585
Palabra: smith Frec: 1 LogProb: -8.94663520890585
Palabra: smoke Frec: 0 LogProb: -9.639782389465795
Palabra: smoking Frec: 0 LogProb: -9.639782389465795
Palabra: snow Frec: 1 LogProb: -8.94663520890585
Palabra: so Frec: 3 LogProb: -8.253488028345904
Palabra: soar Frec: 1 LogProb: -8.94663520890585
Palabra: soars Frec: 1 LogProb: -8.94663520890585
Palabra: soc Frec: 0 LogProb: -9.639782389465795
Palabra: sochi Frec: 1 LogProb: -8.94663520890585
Palabra: social Frec: 28 LogProb: -6.272486559479321
Palabra: socialcommercial Frec: 1 LogProb: -8.94663520890585
Palabra: socially Frec: 1 LogProb: -8.94663520890585
Palabra: societal Frec: 1 LogProb: -8.94663520890585
Palabra: society Frec: 1 LogProb: -8.94663520890585
Palabra: socioeconomic Frec: 1 LogProb: -8.94663520890585
Palabra: soil Frec: 0 LogProb: -9.639782389465795
Palabra: sold Frec: 2 LogProb: -8.541170100797686
Palabra: solicitation Frec: 2 LogProb: -8.541170100797686
Palabra: solid Frec: 4 LogProb: -8.030344477031695
Palabra: solidaritybased Frec: 1 LogProb: -8.94663520890585
Palabra: soluble Frec: 0 LogProb: -9.639782389465795
Palabra: solution Frec: 1 LogProb: -8.94663520890585
Palabra: solutions Frec: 5 LogProb: -7.8480229202377405
Palabra: solve Frec: 1 LogProb: -8.94663520890585
Palabra: solves Frec: 0 LogProb: -9.639782389465795
Palabra: some Frec: 1 LogProb: -8.94663520890585
Palabra: someone Frec: 1 LogProb: -8.94663520890585
Palabra: something Frec: 1 LogProb: -8.94663520890585
Palabra: sometimes Frec: 2 LogProb: -8.541170100797686
Palabra: sometimescontroversial Frec: 1 LogProb: -8.94663520890585
Palabra: son Frec: 1 LogProb: -8.94663520890585
Palabra: song Frec: 1 LogProb: -8.94663520890585
Palabra: sons Frec: 1 LogProb: -8.94663520890585
Palabra: soon Frec: 2 LogProb: -8.541170100797686
Palabra: soros Frec: 1 LogProb: -8.94663520890585
Palabra: sorry Frec: 0 LogProb: -9.639782389465795
Palabra: source Frec: 3 LogProb: -8.253488028345904
Palabra: sources Frec: 10 LogProb: -7.241887116667425
Palabra: south Frec: 6 LogProb: -7.6938722404104825
Palabra: southeast Frec: 1 LogProb: -8.94663520890585
Palabra: southwest Frec: 0 LogProb: -9.639782389465795
Palabra: space Frec: 0 LogProb: -9.639782389465795
Palabra: spaces Frec: 1 LogProb: -8.94663520890585
Palabra: spain Frec: 8 LogProb: -7.442557812129576
Palabra: spanish Frec: 1 LogProb: -8.94663520890585
Palabra: speak Frec: 2 LogProb: -8.541170100797686
Palabra: speakers Frec: 1 LogProb: -8.94663520890585
Palabra: speaking Frec: 0 LogProb: -9.639782389465795
Palabra: speakman Frec: 0 LogProb: -9.639782389465795
Palabra: speaks Frec: 0 LogProb: -9.639782389465795
Palabra: special Frec: 3 LogProb: -8.253488028345904
Palabra: specialized Frec: 1 LogProb: -8.94663520890585
Palabra: specially Frec: 0 LogProb: -9.639782389465795
Palabra: specific Frec: 0 LogProb: -9.639782389465795
Palabra: spend Frec: 1 LogProb: -8.94663520890585
Palabra: spending Frec: 1 LogProb: -8.94663520890585
Palabra: spent Frec: 2 LogProb: -8.541170100797686
Palabra: spinoffs Frec: 2 LogProb: -8.541170100797686
Palabra: spitalfields Frec: 0 LogProb: -9.639782389465795
Palabra: split Frec: 2 LogProb: -8.541170100797686
Palabra: splits Frec: 1 LogProb: -8.94663520890585
Palabra: sponsor Frec: 10 LogProb: -7.241887116667425
Palabra: sponsored Frec: 2 LogProb: -8.541170100797686
Palabra: sponsoring Frec: 0 LogProb: -9.639782389465795
Palabra: sponsors Frec: 4 LogProb: -8.030344477031695
Palabra: sponsorship Frec: 8 LogProb: -7.442557812129576
Palabra: spooky Frec: 0 LogProb: -9.639782389465795
Palabra: spoon Frec: 1 LogProb: -8.94663520890585
Palabra: sport Frec: 1 LogProb: -8.94663520890585
Palabra: spot Frec: 0 LogProb: -9.639782389465795
Palabra: spotlight Frec: 0 LogProb: -9.639782389465795
Palabra: spotlighting Frec: 0 LogProb: -9.639782389465795
Palabra: spotlights Frec: 0 LogProb: -9.639782389465795
Palabra: spread Frec: 1 LogProb: -8.94663520890585
Palabra: sprint Frec: 2 LogProb: -8.541170100797686
Palabra: spur Frec: 3 LogProb: -8.253488028345904
Palabra: squad Frec: 1 LogProb: -8.94663520890585
Palabra: square Frec: 4 LogProb: -8.030344477031695
Palabra: squawkbox Frec: 1 LogProb: -8.94663520890585
Palabra: sr Frec: 0 LogProb: -9.639782389465795
Palabra: srinivas Frec: 1 LogProb: -8.94663520890585
Palabra: staff Frec: 3 LogProb: -8.253488028345904
Palabra: stage Frec: 0 LogProb: -9.639782389465795
Palabra: stages Frec: 1 LogProb: -8.94663520890585
Palabra: stake Frec: 4 LogProb: -8.030344477031695
Palabra: standard Frec: 5 LogProb: -7.8480229202377405
Palabra: standards Frec: 1 LogProb: -8.94663520890585
Palabra: stanley Frec: 0 LogProb: -9.639782389465795
Palabra: stanley's Frec: 2 LogProb: -8.541170100797686
Palabra: stars Frec: 1 LogProb: -8.94663520890585
Palabra: start Frec: 0 LogProb: -9.639782389465795
Palabra: started Frec: 1 LogProb: -8.94663520890585
Palabra: starting Frec: 0 LogProb: -9.639782389465795
Palabra: starts Frec: 0 LogProb: -9.639782389465795
Palabra: startup Frec: 4 LogProb: -8.030344477031695
Palabra: startups Frec: 2 LogProb: -8.541170100797686
Palabra: stat Frec: 1 LogProb: -8.94663520890585
Palabra: state Frec: 5 LogProb: -7.8480229202377405
Palabra: statement Frec: 1 LogProb: -8.94663520890585
Palabra: stateowned Frec: 1 LogProb: -8.94663520890585
Palabra: states Frec: 2 LogProb: -8.541170100797686
Palabra: statistically Frec: 0 LogProb: -9.639782389465795
Palabra: status Frec: 0 LogProb: -9.639782389465795
Palabra: stay Frec: 4 LogProb: -8.030344477031695
Palabra: staying Frec: 0 LogProb: -9.639782389465795
Palabra: steep Frec: 1 LogProb: -8.94663520890585
Palabra: stempel Frec: 1 LogProb: -8.94663520890585
Palabra: step Frec: 2 LogProb: -8.541170100797686
Palabra: steps Frec: 4 LogProb: -8.030344477031695
Palabra: sterling Frec: 1 LogProb: -8.94663520890585
Palabra: steve Frec: 1 LogProb: -8.94663520890585
Palabra: stewed Frec: 0 LogProb: -9.639782389465795
Palabra: sticking Frec: 0 LogProb: -9.639782389465795
Palabra: still Frec: 4 LogProb: -8.030344477031695
Palabra: stimulate Frec: 1 LogProb: -8.94663520890585
Palabra: stimulates Frec: 1 LogProb: -8.94663520890585
Palabra: stirred Frec: 1 LogProb: -8.94663520890585
Palabra: stock Frec: 9 LogProb: -7.33719729647175
Palabra: stockbrokers Frec: 1 LogProb: -8.94663520890585
Palabra: stocks Frec: 16 LogProb: -6.80656904540958
Palabra: stomach Frec: 0 LogProb: -9.639782389465795
Palabra: stop Frec: 2 LogProb: -8.541170100797686
Palabra: stops Frec: 3 LogProb: -8.253488028345904
Palabra: stories Frec: 1 LogProb: -8.94663520890585
Palabra: storm Frec: 1 LogProb: -8.94663520890585
Palabra: story Frec: 2 LogProb: -8.541170100797686
Palabra: straight Frec: 2 LogProb: -8.541170100797686
Palabra: strategic Frec: 4 LogProb: -8.030344477031695
Palabra: strategies Frec: 2 LogProb: -8.541170100797686
Palabra: strategist Frec: 4 LogProb: -8.030344477031695
Palabra: strategy Frec: 7 LogProb: -7.56034084778596
